Results:		
Total: 7532 
True: 6176 
False: 1356

82% accuracy

https://github.com/javedsha/text-classification/blob/master/Text%2BClassification%2Busing%2Bpython%2C%2Bscikit%2Band%2Bnltk.ipynb

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc',
 
 'comp.os.ms-windows.misc',
 'comp.sys.ibm.pc.hardware',
 'comp.sys.mac.hardware',
 'comp.windows.x',
 'misc.forsale',
 'rec.autos',
 'rec.motorcycles',
 'rec.sport.baseball',
 'rec.sport.hockey',
 'sci.crypt',
 'sci.electronics',
 'sci.med',
 'soc.religion.christian',
 'talk.politics.guns',
 'talk.politics.mideast',
 'talk.politics.misc',
 
 
 ]

ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
4705,53.687224786060355,comp.windows.x,sci.space,False,False,sci.electronics,37.33651433055331
4706,20.266354541585862,sci.med,sci.med,True,True,sci.med,5.398299640021713
4707,32.93968503357367,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,17.790587001319157
4708,39.13549678018552,rec.sport.hockey,comp.os.ms-windows.misc,False,True,comp.os.ms-windows.misc,2.8516702548693913
4709,51.990045554081405,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,4.868221020382282
4710,26.436577365768066,sci.med,sci.med,True,True,sci.med,7.715488402374475
4711,13.22301194931728,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,10.250668849876202
4712,34.060534198167524,talk.politics.misc,talk.politics.misc,True,False,talk.religion.misc,3.5924416923913
4713,20.063841597560955,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,10.400776125461919
4714,19.08868671163657,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,12.458121250992358
4715,25.02970390666039,rec.autos,rec.autos,True,True,rec.autos,15.009498784500183
4716,88.92855299184966,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,37.75962878652787
4717,59.92605015443174,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,23.602781933734953
4718,75.10924036421247,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,15.97155530466486
4719,33.57526685662518,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,14.752965475126071
4720,24.671333970251162,sci.crypt,sci.crypt,True,False,talk.politics.guns,3.0882151718230957
4721,40.515607782287724,sci.space,sci.space,True,True,sci.space,8.738555934022797
4722,9.428089830299376,sci.electronics,sci.electronics,True,True,sci.electronics,7.076447739435153
4723,48.15654618065724,rec.autos,rec.autos,True,True,rec.autos,6.9091877100783545
4724,127.19733196774763,soc.religion.christian,talk.religion.misc,False,False,talk.politics.mideast,42.77322929565953
4725,97.43096606422482,sci.med,sci.med,True,True,sci.med,72.08184254776529
4726,24.01575647451539,comp.sys.ibm.pc.hardware,sci.electronics,False,False,talk.politics.misc,12.127095715714853
4727,42.510343415068235,sci.electronics,sci.electronics,True,True,sci.electronics,25.186525482246093
4728,23.429682380662978,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,2.468492715080973
4729,48.355381370378694,sci.crypt,sci.crypt,True,True,sci.crypt,18.49648783073518
4730,26.585014308096575,sci.space,sci.space,True,True,sci.space,2.678261655928905
4731,320.61615127157893,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,262.7774779120329
4732,22.47141206290782,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,13.419433099100084
4733,34.09003524883827,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,,0
4734,1.9179100773504751,misc.forsale,misc.forsale,True,False,sci.space,0.1264953358034348
4735,57.03181968980445,comp.windows.x,comp.windows.x,True,True,comp.windows.x,46.1977912297447
4736,331.0521220323809,misc.forsale,misc.forsale,True,True,misc.forsale,310.97365990206475
4737,43.16762830471151,comp.sys.mac.hardware,comp.sys.ibm.pc.hardware,False,False,comp.sys.mac.hardware,38.62606713188315
4738,15.881789844742046,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,5.195770573676267
4739,13.978968310189941,rec.motorcycles,rec.motorcycles,True,False,,0
4740,13.355627179346644,rec.motorcycles,rec.motorcycles,True,False,,0
4741,56.12968592893754,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,7.172046869052657
4742,56.32197244469421,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,22.467121658101295
4743,42.924822516100065,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,9.814235910402568
4744,16.06618059956637,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,8.002204107463111
4745,41.07927027900267,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,30.509840521302987
4746,35.971707542542916,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,16.750618867314923
4747,72.48485048759352,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,24.397436239178443
4748,440.5446023511524,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,409.89098548518444
4749,21.068062014730582,talk.politics.misc,sci.med,False,True,sci.med,13.535368180966698
4750,30.994584393393005,sci.crypt,sci.crypt,True,True,sci.crypt,16.59756316607852
4751,59.23757843210883,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,23.377607353577133
4752,11.80645562609528,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,8.661028050885712
4753,51.128862294355706,sci.space,sci.space,True,True,sci.space,20.22719691024907
4754,20.29660283817803,rec.autos,rec.autos,True,True,rec.autos,15.90569478938766
4755,77.45244909161374,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,17.09401949117996
4756,39.838809594382205,talk.politics.mideast,sci.crypt,False,False,talk.politics.guns,26.916059871609225
4757,194.8521140817591,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,171.09870506469855
4758,6.996719428356712,sci.space,alt.atheism,False,False,talk.religion.misc,1.7936590247566262
4759,6.364689403115375,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,4.210411502518953
4760,20.976643184682604,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,11.215504077296169
4761,16.500008426293498,sci.med,sci.med,True,False,misc.forsale,3.1309180479576435
4762,25.394219423958095,soc.religion.christian,soc.religion.christian,True,False,talk.politics.misc,18.817764374005375
4763,38.420836609040094,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,17.928061059302706
4764,48.203952429849124,rec.sport.hockey,rec.sport.baseball,False,True,rec.sport.baseball,21.660864375018097
4765,23.3725281197918,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,15.783574343356639
4766,64.40232171012441,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,33.77431780572167
4767,20.855081810854557,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,rec.autos,3.8687825149139767
4768,38.73034996792257,talk.politics.misc,talk.politics.misc,True,False,talk.politics.guns,2.359706110098115
4769,13.671125589554395,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,10.765665937735314
4770,58.51023924403337,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,18.41147997247004
4771,64.2414627695289,comp.windows.x,comp.windows.x,True,True,comp.windows.x,44.08366856259512
4772,63.028377295904,talk.politics.guns,talk.politics.guns,True,False,soc.religion.christian,21.68884341936032
4773,26.30875970119435,sci.crypt,comp.graphics,False,False,alt.atheism,5.9957065575085835
4774,134.92910069733435,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,77.18350070707463
4775,37.58707840880409,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,4.707535480685609
4776,119.03706450126455,alt.atheism,alt.atheism,True,True,alt.atheism,101.78704878447459
4777,39.931520104742454,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,11.530012455215175
4778,34.050471686262,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,30.161682917378055
4779,13.021666346600922,misc.forsale,misc.forsale,True,True,misc.forsale,2.752132451433627
4780,55.97028416982091,sci.space,sci.space,True,True,sci.space,19.253856453482577
4781,72.01428099268855,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,19.698009354073594
4782,7.424837000225593,rec.motorcycles,rec.motorcycles,True,False,,0
4783,6.645573576437912,alt.atheism,soc.religion.christian,False,False,talk.politics.mideast,4.738644090754987
4784,64.04793548360989,alt.atheism,alt.atheism,True,False,soc.religion.christian,6.648663923018296
4785,14.404057868770161,misc.forsale,misc.forsale,True,True,misc.forsale,3.8750684038359937
4786,49.165101086777526,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,33.44693811842952
4787,21.89999134715993,comp.sys.ibm.pc.hardware,sci.med,False,True,sci.med,14.614536585131148
4788,117.45882811345683,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,63.742963009403546
4789,27.065108279773234,talk.religion.misc,talk.religion.misc,True,False,soc.religion.christian,4.319276837717817
4790,63.83195181302437,talk.politics.misc,talk.politics.misc,True,False,talk.politics.mideast,13.33735376185682
4791,39.73929727194548,sci.space,sci.space,True,True,sci.space,27.75564457852978
4792,22.996461700365064,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,1.5153217272193995
4793,64.01225172457946,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,21.7673165695312
4794,35.17016574736317,comp.windows.x,comp.windows.x,True,True,comp.windows.x,27.171830362609654
4795,41.338408301363444,sci.med,sci.med,True,True,sci.med,32.74013134375175
4796,41.79902032074513,sci.crypt,sci.crypt,True,True,sci.crypt,4.791476417640521
4797,24.94688265988781,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,11.474512043597672
4798,26.8780509276697,comp.windows.x,comp.windows.x,True,True,comp.windows.x,15.281432108012089
4799,23.969932652037492,sci.crypt,comp.windows.x,False,False,sci.crypt,16.469089772269992
4800,39.0493048098477,alt.atheism,alt.atheism,True,False,sci.med,4.138730318630851
4801,39.19842566183026,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,10.514904206826335
4802,26.399800522076163,talk.politics.misc,talk.politics.misc,True,False,soc.religion.christian,8.120611449137613
4803,139.80691051619377,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,89.9758410824772
4804,26.562533408272284,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,7.428492561382296
4805,8.079879123647748,comp.windows.x,comp.graphics,False,False,comp.windows.x,3.5610724109421454
4806,39.96499973656602,comp.windows.x,comp.windows.x,True,True,comp.windows.x,29.84609475142557
4807,62.75473400389254,sci.med,sci.med,True,True,sci.med,27.24723653445451
4808,33.97106946681037,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,8.23723240083907
4809,7.70444020868611,comp.graphics,comp.graphics,True,True,comp.graphics,3.4507204986324873
4810,33.64136108216333,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,8.103712776472122
4811,37.5341594932316,sci.space,sci.space,True,True,sci.space,6.755506253621096
4812,67.38969363126935,sci.space,sci.space,True,True,sci.space,36.168483443697944
4813,21.490815741152257,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,3.067351719700109
4814,17.796206587159787,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,5.239013346384066
4815,60.17789183100292,alt.atheism,alt.atheism,True,True,alt.atheism,17.290406080807923
4816,107.58567784012575,sci.crypt,sci.crypt,True,True,sci.crypt,103.09327656647226
4817,24.03368690508046,rec.autos,rec.autos,True,False,talk.politics.mideast,2.3712364133544677
4818,290.89170751547005,soc.religion.christian,soc.religion.christian,True,False,alt.atheism,216.2088719911092
4819,54.611697707081554,talk.politics.guns,talk.politics.misc,False,False,sci.space,3.6284765579120286
4820,73.3600394829789,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,69.11063046862643
4821,22.99217920205357,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,18.548860487736977
4822,14.961009595403832,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,12.92426655714678
4823,13.269874108216632,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.sys.mac.hardware,6.620631425736124
4824,40.971173547391,comp.windows.x,comp.windows.x,True,True,comp.windows.x,5.325494679307304
4825,33.81295655976563,comp.windows.x,soc.religion.christian,False,False,talk.politics.misc,12.217397183044433
4826,25.056642470291887,rec.motorcycles,rec.motorcycles,True,False,comp.sys.mac.hardware,5.444965998018014
4827,3.005169051229386,misc.forsale,misc.forsale,True,True,misc.forsale,1.2879658334578425
4828,31.73278579833354,rec.sport.baseball,sci.med,False,False,comp.windows.x,1.4270351820767067
4829,12.651280725191421,rec.autos,rec.autos,True,True,rec.autos,9.792170513692477
4830,8.161387335251424,sci.med,talk.politics.misc,False,False,talk.politics.guns,6.3526462553266505
4831,344.0966897756308,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,300.8514215342117
4832,8.604549217252169,sci.electronics,rec.autos,False,True,rec.autos,4.91792618751463
4833,34.178335591078714,rec.motorcycles,rec.motorcycles,True,False,sci.space,1.6445261221912029
4834,53.92606218792839,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,10.890038734036114
4835,18.52518462147243,soc.religion.christian,sci.med,False,False,sci.electronics,2.07481727928599
4836,63.52135208851734,sci.med,sci.med,True,True,sci.med,42.03342240961341
4837,15.549305922137021,misc.forsale,comp.graphics,False,True,comp.graphics,9.722262792909817
4838,64.39208784291095,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,40.85666557226539
4839,70.12133445926615,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,28.27927363678239
4840,23.685691197604985,sci.electronics,sci.electronics,True,True,sci.electronics,14.481739776909071
4841,12.235469573668738,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,8.410453533968175
4842,50.45528102399695,comp.windows.x,sci.med,False,False,sci.space,23.166047336374707
4843,19.969891222383765,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,3.75925794944543
4844,38.264286169351685,rec.motorcycles,rec.motorcycles,True,False,sci.space,5.944838972967374
4845,14.361760306140479,rec.autos,rec.autos,True,True,rec.autos,1.8818755439065487
4846,45.191018121482514,rec.motorcycles,rec.motorcycles,True,False,soc.religion.christian,2.763710699410128
4847,14.48655438122631,sci.space,sci.electronics,False,False,sci.space,3.4274094241343964
4848,4.4370821814702825,comp.sys.ibm.pc.hardware,sci.electronics,False,False,sci.crypt,2.083147170666505
4849,57.555028132564296,alt.atheism,alt.atheism,True,False,soc.religion.christian,16.066932637329167
4850,43.61532483811693,sci.space,sci.space,True,True,sci.space,24.806719197162753
4851,40.538208019199935,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,3.974312554745433
4852,20.84740190107636,comp.graphics,comp.graphics,True,True,comp.graphics,4.2591025523122115
4853,47.699997536889434,alt.atheism,alt.atheism,True,False,talk.politics.mideast,2.1014478680996205
4854,23.727375216681178,sci.crypt,sci.crypt,True,False,,0
4855,56.5508469111045,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,25.661911749941552
4856,64.87214720930747,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,28.510230032397878
4857,15.315458934668158,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,11.745782159227893
4858,21.815936088906366,misc.forsale,comp.sys.ibm.pc.hardware,False,False,comp.windows.x,0.7449809784267681
4859,99.71448310233158,talk.religion.misc,alt.atheism,False,False,talk.religion.misc,4.673865916550424
4860,34.45633723622705,sci.space,sci.space,True,True,sci.space,17.547092504638748
4861,97.95827586872825,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,13.296691505780865
4862,31.831403184915867,comp.graphics,comp.graphics,True,True,comp.graphics,26.662764110166755
4863,32.6390284250642,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,sci.crypt,17.117699564917256
4864,74.51909949772688,sci.space,sci.space,True,True,sci.space,29.194030371482704
4865,60.70531912702503,rec.sport.baseball,rec.sport.baseball,True,False,soc.religion.christian,24.96818771933483
4866,26.26409034532265,sci.electronics,sci.electronics,True,True,sci.electronics,20.77621163857047
4867,280.31206863531514,soc.religion.christian,talk.religion.misc,False,False,soc.religion.christian,60.68953404196946
4868,71.16631381555675,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,40.789028227858616
4869,28.243339467833874,sci.crypt,sci.crypt,True,False,talk.politics.mideast,15.230147616195083
4870,24.02102332737134,sci.electronics,comp.graphics,False,True,comp.graphics,7.414884301923267
4871,40.493690977763684,talk.politics.mideast,alt.atheism,False,False,talk.politics.mideast,35.35560726155691
